dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
-0.0144343158614265,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.04556311152585,-0.1014586300197483,-0.5767379994773539,0.7232679941563998,1.560001977532988,-0.389945955642654,-0.2763990014125605,-0.044739125156398,-0.1127951551966338,-0.1169293441686339,0.0847987036354315,0.0717960700106562,-0.0736036213074581,1.0924562065765338,0.2687532486207645,-0.6186526805392234,1.1032437785968037,0.7267754691400795,0.9534533165042126,0.4022295319778576,-0.2381890626678751,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.2097741303791801,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0445217139461939,-0.1039228877010725,0.9346634812940408,0.7232679941563998,-0.7204058755078845,5.258877773196284,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361422543403031,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.9310848961212743,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,2.4003027902668093,0.7290641481816601,0.4726588797048615,0.5736814994079718,-0.5543731697170803,2.3977500287039097,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.3658261534184796,2.4076816485142616,-0.1265079630440371,1,Fuzzers
-0.0614571811366417,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0441211764155569,-0.0990222170579871,-0.5766996763964723,0.7232679941563998,1.560001977532988,-0.3899266386410941,-0.2750905620732382,-0.0295887279930204,-0.0938316434486421,-0.1240780564288326,0.0375196378603975,-0.0118121353856112,-0.1072347032752839,1.0924562065765338,1.361531653290347,0.2911845327471003,1.1032437785968037,1.8291808994413976,1.4421668253733613,2.0382737398811623,-0.20398879755183,-0.1400352182168626,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1037214192947693,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0460135311758755,-0.0813509609179728,-0.0461810837159756,-0.1000524716818175,-0.576616857079501,0.7232679941563998,1.560001977532988,-0.3899281616545965,-0.274799540815653,-0.0144383308296428,-0.0748681317006504,-0.129127570085954,-0.0185128452059245,-0.0527594706849181,-0.1286533060862696,1.0924562065765338,-0.4287403376584895,0.1312024446415265,1.1032437785968037,0.5305402455386605,0.8465169942665077,0.1323698784907439,-0.3994188839292308,-0.2639143446985695,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.2456550634151081,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1308971506711908,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0473712523784398,-0.1014586300197483,-0.5766181149293349,0.7232679941563998,1.560001977532988,-0.3899302189684335,-0.2752043170491391,-0.044739125156398,-0.1127951551966338,-0.1287476731719276,-0.0235624790603294,-0.0281170328675078,-0.1200111307508746,1.0924562065765338,0.8000061363897122,1.5633387869013375,1.1032437785968037,0.6960774852784652,0.8159176760308534,0.4894506604903425,-0.3896473796103608,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.0286274815790927,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
-0.1405650168347455,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0475543552495881,-0.1020572914903525,-0.5766169872181591,0.7232679941563998,1.560001977532988,-0.3899270455989278,-0.2755579555518391,-0.044739125156398,-0.1317586669446255,1.4925494795003686,19.82640100737088,26.02021260057573,10.633951507001983,1.0924562065765338,0.7324330891433526,2.209729449429797,1.1032437785968037,0.8379737489409349,0.966333601815757,0.6062721663270475,-0.4091903882481009,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.4859972434218512,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
-0.164193034833671,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0466045091055062,-0.1020572914903525,-0.5765121697944687,0.7232679941563998,1.560001977532988,-0.3898820089611888,-0.2747025589372673,-0.044739125156398,-0.1127951551966338,-0.1316110503051582,-0.0429284868627637,-0.0758666096653996,-0.1332804295329508,1.0924562065765338,-0.2207056446926238,-0.3051538727896289,1.1032437785968037,0.5628512597509672,1.0237303651629066,0.00579678879827,-0.3261326015377055,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.148151784146238,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0405964461459515,-0.0990639841373316,-0.5765315316940296,0.7232679941563998,1.560001977532988,-0.3898018897355684,-0.2721528145942376,-0.0295887279930204,-0.0938316434486421,-0.1311963359153674,-0.0374558370328437,-0.0690081253646113,-0.1296202362383608,1.0924562065765338,-0.4888785892637588,1.3000701377443704,1.1032437785968037,1.0833307874407825,0.4514908558387528,1.638557552010898,0.045184562579356,-0.1439064409194159,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.0741531803844332,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0360188743672432,-0.1020572914903525,-0.5767160050767904,0.7232679941563998,1.560001977532988,-0.3898616860801094,-0.2763660228410741,-0.044739125156398,-0.1127951551966338,-0.1232403111445265,0.0648527246250684,0.0097747899611966,-0.0849442431972411,1.0924562065765338,1.1978246782172546,-0.7150488126903176,1.1032437785968037,2.400470883178023,2.2275877295139863,2.315934660452891,0.5777315479577734,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
0.1299543779771301,0.1518093884363435,-0.702307377728353,-0.4092180652284968,0.2754189905741241,-0.0450723998150846,0.3390616352153937,-0.0996626456079358,-0.5766242108296408,0.7232679941563998,1.560001977532988,-0.388681417066462,-0.2763541895642789,0.3188704067646647,-0.1127951551966338,-0.1309948079371696,0.0751585022990634,-0.0095152128874009,-0.0757674955757867,1.0924562065765338,-0.3784562699072677,0.0906846006035165,1.1032437785968037,1.6458373168459033,1.5952555831728248,1.5150704065765788,5.067737782478558,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.2097735131171744,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0493396082432844,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1993341620940578,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1258167630008696,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.396641398532655,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.2097735131171744,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500148000806439,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,-0.1139009617832048,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4140761404075359,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.7187356789888771,0.7290641481816601,0.5968446337387924,0.6979501589229457,-0.5543731697170803,0.7548377939684027,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.4859972434218512,0.734340413572013,-0.1265079630440371,1,Fuzzers
-0.2097735131171744,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0501635711634519,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,-0.1829188704341271,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4775909184801911,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.1582133085628997,0.7290641481816601,-0.520827152566586,-0.2961991171968453,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.1148582065950064,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1806120498685642,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0470050466361431,-0.1020572914903525,-0.5763393104934128,0.7232679941563998,1.560001977532988,-0.3898451658929714,-0.273291884871836,-0.044739125156398,-0.1127951551966338,-0.1332434368564482,-0.0556146585186115,-0.0869607340320361,-0.1353161201183225,1.0924562065765338,0.0295037112747577,0.9452262669247818,1.1032437785968037,0.0078049957177987,0.0141602382839939,0.0001186513632653,-0.3603328666537506,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.1187360089512984,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0466388408938465,-0.1020572914903525,-0.5766654719003109,0.7232679941563998,1.560001977532988,-0.3899276006093018,-0.2759536304517082,-0.044739125156398,-0.1127951551966338,-0.1274452035919598,0.014856092095802,-0.0371362401297878,-0.1125778652102888,1.0924562065765338,-0.1023554502782815,-0.2422410319787055,1.1032437785968037,1.3263942984107395,1.2562206671190457,1.2525182690927756,-0.3310183536971405,-0.3064977944266562,1.150737648990536,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.715713656611864,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0463527426576772,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,2.769985805846102,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.1493645506116708,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,2.335445190213825,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.209773358801673,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500148000806439,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,-0.1445755996482145,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4140761404075359,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.2097732044861716,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.045666106890871,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,1.444841959748394,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.442509680177772,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.032437688149332,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0462840790809966,-0.1020572914903525,-0.5767402786178916,0.7232679941563998,1.560001977532988,-0.3899474274060058,-0.2765641148869298,-0.044739125156398,-0.1127951551966338,-0.1192736666050167,0.1238690084251402,0.0565702714699053,-0.057573104237408,1.0924562065765338,1.0130303959929683,-0.4271870696523075,1.1032437785968037,1.4580074935875451,1.7448420093670023,0.9868308122426872,-0.2968180885810954,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.1024100461637575,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0473254766606527,-0.1014586300197483,-0.5766714674260754,0.7232679941563998,1.560001977532988,-0.3899410356591473,-0.2757359901595411,-0.044739125156398,-0.1127951551966338,-0.1264712703303048,-0.0008709703041372,-0.010446809125343,-0.1160533406658451,1.0924562065765338,2.2386559952277048,0.1501048387039712,1.1032437785968037,0.9981048166459972,1.4567521931769525,0.3945270151095034,-0.3896473796103608,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.272455644498724,-0.2961991171968453,-0.2085659096853379,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.1023302038991113,-0.1265079630440371,1,Fuzzers
-0.128720684839255,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0472453691545253,-0.1020572914903525,-0.5766465355254438,0.7232679941563998,1.560001977532988,-0.3899297396537852,-0.2757990941115203,-0.044739125156398,-0.1127951551966338,-0.1283937764160136,-0.004376189350181,-0.0398726042459516,-0.1125207639569398,1.0924562065765338,1.7249387679635353,1.9808493131092149,1.1032437785968037,1.6075656514158037,1.9525164485672684,1.0573137790989406,-0.3798758752914907,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
1.042439684117719,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1190663770281481,-0.1720473636751933,-0.0384335434805118,-0.1039228877010725,-0.5768169593200567,0.7232679941563998,-0.7204058755078845,-0.3899642428162181,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,0.237344509657854,-0.0893700295327361,-0.0255970552646465,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,1.9310848961212743,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,2.0266212099828245,0.7290641481816601,0.3484731256709305,0.325144180378024,-0.5543731697170803,2.0326584209849083,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.2456550634151081,2.0358280407493172,-0.1265079630440371,1,Fuzzers
